年,月,日,星期,农历年,农历月,农历日,年干支,属相,闰月,月干支,日干支,节气,节气时间,公历节日,农历节日,特殊节日,数九数伏
1984,10,12,星期五,1984,九月,十八,甲子,鼠,10,甲戌,己卯,,,,,,
1984,10,13,星期六,1984,九月,十九,甲子,鼠,10,甲戌,庚辰,,,,,,
1984,10,14,星期日,1984,九月,二十,甲子,鼠,10,甲戌,辛巳,,,,,,
1984,10,15,星期一,1984,九月,廿一,甲子,鼠,10,甲戌,壬午,,,,,,
1984,10,16,星期二,1984,九月,廿二,甲子,鼠,10,甲戌,癸未,,,,,,
1984,10,17,星期三,1984,九月,廿三,甲子,鼠,10,甲戌,甲申,,,,,,
1984,10,18,星期四,1984,九月,廿四,甲子,鼠,10,甲戌,乙酉,,,,,,
1984,10,19,星期五,1984,九月,廿五,甲子,鼠,10,甲戌,丙戌,,,,,,
1984,10,20,星期六,1984,九月,廿六,甲子,鼠,10,甲戌,丁亥,,,,,,
1984,10,21,星期日,1984,九月,廿七,甲子,鼠,10,甲戌,戊子,,,,,,
1984,10,22,星期一,1984,九月,廿八,甲子,鼠,10,甲戌,己丑,,,,,,
1984,10,23,星期二,1984,九月,廿九,甲子,鼠,10,甲戌,庚寅,霜降,13:45:39,,,,
1984,10,24,星期三,1984,十月,初一,甲子,鼠,10,甲戌,辛卯,,,,,,
1984,10,25,星期四,1984,十月,初二,甲子,鼠,10,甲戌,壬辰,,,,,,
1984,10,26,星期五,1984,十月,初三,甲子,鼠,10,甲戌,癸巳,,,,,,
1984,10,27,星期六,1984,十月,初四,甲子,鼠,10,甲戌,甲午,,,,,,
1984,10,28,星期日,1984,十月,初五,甲子,鼠,10,甲戌,乙未,,,,,,
1984,10,29,星期一,1984,十月,初六,甲子,鼠,10,甲戌,丙申,,,,,,
1984,10,30,星期二,1984,十月,初七,甲子,鼠,10,甲戌,丁酉,,,,,,
1984,10,31,星期三,1984,十月,初八,甲子,鼠,10,甲戌,戊戌,,,万圣节,,,
1984,11,1,星期四,1984,十月,初九,甲子,鼠,10,甲戌,己亥,,,,,,
1984,11,2,星期五,1984,十月,初十,甲子,鼠,10,甲戌,庚子,,,,,,
1984,11,3,星期六,1984,十月,十一,甲子,鼠,10,甲戌,辛丑,,,,,,
1984,11,4,星期日,1984,十月,十二,甲子,鼠,10,甲戌,壬寅,,,,,,
1984,11,5,星期一,1984,十月,十三,甲子,鼠,10,甲戌,癸卯,,,,,,
1984,11,6,星期二,1984,十月,十四,甲子,鼠,10,甲戌,甲辰,,,,,,
1984,11,7,星期三,1984,十月,十五,甲子,鼠,10,乙亥,乙巳,立冬,13:45:32,,,,
1984,11,8,星期四,1984,十月,十六,甲子,鼠,10,乙亥,丙午,,,,,,
1984,11,9,星期五,1984,十月,十七,甲子,鼠,10,乙亥,丁未,,,,,,
1984,11,10,星期六,1984,十月,十八,甲子,鼠,10,乙亥,戊申,,,,,,
1984,11,11,星期日,1984,十月,十九,甲子,鼠,10,乙亥,己酉,,,,,,
1984,11,12,星期一,1984,十月,二十,甲子,鼠,10,乙亥,庚戌,,,,,,
1984,11,13,星期二,1984,十月,廿一,甲子,鼠,10,乙亥,辛亥,,,,,,
1984,11,14,星期三,1984,十月,廿二,甲子,鼠,10,乙亥,壬子,,,,,,
1984,11,15,星期四,1984,十月,廿三,甲子,鼠,10,乙亥,癸丑,,,,,,
1984,11,16,星期五,1984,十月,廿四,甲子,鼠,10,乙亥,甲寅,,,,,,
1984,11,17,星期六,1984,十月,廿五,甲子,鼠,10,乙亥,乙卯,,,,,,
1984,11,18,星期日,1984,十月,廿六,甲子,鼠,10,乙亥,丙辰,,,,,,
1984,11,19,星期一,1984,十月,廿七,甲子,鼠,10,乙亥,丁巳,,,,,,
1984,11,20,星期二,1984,十月,廿八,甲子,鼠,10,乙亥,戊午,,,,,,
1984,11,21,星期三,1984,十月,廿九,甲子,鼠,10,乙亥,己未,,,,,,
1984,11,22,星期四,1984,十月,三十,甲子,鼠,10,乙亥,庚申,小雪,11:10:38,,,,
1984,11,23,星期五,1984,闰十月,初一,甲子,鼠,10,乙亥,辛酉,,,,,,
1984,11,24,星期六,1984,闰十月,初二,甲子,鼠,10,乙亥,壬戌,,,,,,
1984,11,25,星期日,1984,闰十月,初三,甲子,鼠,10,乙亥,癸亥,,,,,,
1984,11,26,星期一,1984,闰十月,初四,甲子,鼠,10,乙亥,甲子,,,,,,
1984,11,27,星期二,1984,闰十月,初五,甲子,鼠,10,乙亥,乙丑,,,,,,
1984,11,28,星期三,1984,闰十月,初六,甲子,鼠,10,乙亥,丙寅,,,,,,
1984,11,29,星期四,1984,闰十月,初七,甲子,鼠,10,乙亥,丁卯,,,,,,
1984,11,30,星期五,1984,闰十月,初八,甲子,鼠,10,乙亥,戊辰,,,,,,
1984,12,1,星期六,1984,闰十月,初九,甲子,鼠,10,乙亥,己巳,,,,,,
1984,12,2,星期日,1984,闰十月,初十,甲子,鼠,10,乙亥,庚午,,,,,,
1984,12,3,星期一,1984,闰十月,十一,甲子,鼠,10,乙亥,辛未,,,,,,
1984,12,4,星期二,1984,闰十月,十二,甲子,鼠,10,乙亥,壬申,,,,,,
1984,12,5,星期三,1984,闰十月,十三,甲子,鼠,10,乙亥,癸酉,,,,,,
1984,12,6,星期四,1984,闰十月,十四,甲子,鼠,10,乙亥,甲戌,,,,,,
1984,12,7,星期五,1984,闰十月,十五,甲子,鼠,10,丙子,乙亥,大雪,6:28:03,,,,
1984,12,8,星期六,1984,闰十月,十六,甲子,鼠,10,丙子,丙子,,,,,,
1984,12,9,星期日,1984,闰十月,十七,甲子,鼠,10,丙子,丁丑,,,,,,
1984,12,10,星期一,1984,闰十月,十八,甲子,鼠,10,丙子,戊寅,,,,,,
1984,12,11,星期二,1984,闰十月,十九,甲子,鼠,10,丙子,己卯,,,,,,
1984,12,12,星期三,1984,闰十月,二十,甲子,鼠,10,丙子,庚辰,,,,,,
1984,12,13,星期四,1984,闰十月,廿一,甲子,鼠,10,丙子,辛巳,,,,,,
1984,12,14,星期五,1984,闰十月,廿二,甲子,鼠,10,丙子,壬午,,,,,,
1984,12,15,星期六,1984,闰十月,廿三,甲子,鼠,10,丙子,癸未,,,,,,
1984,12,16,星期日,1984,闰十月,廿四,甲子,鼠,10,丙子,甲申,,,,,,
1984,12,17,星期一,1984,闰十月,廿五,甲子,鼠,10,丙子,乙酉,,,,,,
1984,12,18,星期二,1984,闰十月,廿六,甲子,鼠,10,丙子,丙戌,,,,,,
1984,12,19,星期三,1984,闰十月,廿七,甲子,鼠,10,丙子,丁亥,,,,,,
1984,12,20,星期四,1984,闰十月,廿八,甲子,鼠,10,丙子,戊子,,,,,,
1984,12,21,星期五,1984,闰十月,廿九,甲子,鼠,10,丙子,己丑,,,,,,
1984,12,22,星期六,1984,冬月,初一,甲子,鼠,10,丙子,庚寅,冬至,0:22:48,,,,一九第一天
1984,12,23,星期日,1984,冬月,初二,甲子,鼠,10,丙子,辛卯,,,,,,一九第二天
1984,12,24,星期一,1984,冬月,初三,甲子,鼠,10,丙子,壬辰,,,平安夜,,,一九第三天
1984,12,25,星期二,1984,冬月,初四,甲子,鼠,10,丙子,癸巳,,,圣诞节,,,一九第四天
1984,12,26,星期三,1984,冬月,初五,甲子,鼠,10,丙子,甲午,,,,,,一九第五天
1984,12,27,星期四,1984,冬月,初六,甲子,鼠,10,丙子,乙未,,,,,,一九第六天
1984,12,28,星期五,1984,冬月,初七,甲子,鼠,10,丙子,丙申,,,,,,一九第七天
1984,12,29,星期六,1984,冬月,初八,甲子,鼠,10,丙子,丁酉,,,,,,一九第八天
1984,12,30,星期日,1984,冬月,初九,甲子,鼠,10,丙子,戊戌,,,,,,一九第九天
1984,12,31,星期一,1984,冬月,初十,甲子,鼠,10,丙子,己亥,,,,,,二九第一天
