年,月,日,星期,农历年,农历月,农历日,年干支,属相,闰月,月干支,日干支,节气,节气时间,公历节日,农历节日,特殊节日,数九数伏
1997,10,13,星期一,1997,九月,十二,丁丑,牛,0,庚戌,戊子,,,,,,
1997,10,14,星期二,1997,九月,十三,丁丑,牛,0,庚戌,己丑,,,,,,
1997,10,15,星期三,1997,九月,十四,丁丑,牛,0,庚戌,庚寅,,,,,,
1997,10,16,星期四,1997,九月,十五,丁丑,牛,0,庚戌,辛卯,,,,,,
1997,10,17,星期五,1997,九月,十六,丁丑,牛,0,庚戌,壬辰,,,,,,
1997,10,18,星期六,1997,九月,十七,丁丑,牛,0,庚戌,癸巳,,,,,,
1997,10,19,星期日,1997,九月,十八,丁丑,牛,0,庚戌,甲午,,,,,,
1997,10,20,星期一,1997,九月,十九,丁丑,牛,0,庚戌,乙未,,,,,,
1997,10,21,星期二,1997,九月,二十,丁丑,牛,0,庚戌,丙申,,,,,,
1997,10,22,星期三,1997,九月,廿一,丁丑,牛,0,庚戌,丁酉,,,,,,
1997,10,23,星期四,1997,九月,廿二,丁丑,牛,0,庚戌,戊戌,霜降,17:14:45,,,,
1997,10,24,星期五,1997,九月,廿三,丁丑,牛,0,庚戌,己亥,,,,,,
1997,10,25,星期六,1997,九月,廿四,丁丑,牛,0,庚戌,庚子,,,,,,
1997,10,26,星期日,1997,九月,廿五,丁丑,牛,0,庚戌,辛丑,,,,,,
1997,10,27,星期一,1997,九月,廿六,丁丑,牛,0,庚戌,壬寅,,,,,,
1997,10,28,星期二,1997,九月,廿七,丁丑,牛,0,庚戌,癸卯,,,,,,
1997,10,29,星期三,1997,九月,廿八,丁丑,牛,0,庚戌,甲辰,,,,,,
1997,10,30,星期四,1997,九月,廿九,丁丑,牛,0,庚戌,乙巳,,,,,,
1997,10,31,星期五,1997,十月,初一,丁丑,牛,0,庚戌,丙午,,,万圣节,,,
1997,11,1,星期六,1997,十月,初二,丁丑,牛,0,庚戌,丁未,,,,,,
1997,11,2,星期日,1997,十月,初三,丁丑,牛,0,庚戌,戊申,,,,,,
1997,11,3,星期一,1997,十月,初四,丁丑,牛,0,庚戌,己酉,,,,,,
1997,11,4,星期二,1997,十月,初五,丁丑,牛,0,庚戌,庚戌,,,,,,
1997,11,5,星期三,1997,十月,初六,丁丑,牛,0,庚戌,辛亥,,,,,,
1997,11,6,星期四,1997,十月,初七,丁丑,牛,0,庚戌,壬子,,,,,,
1997,11,7,星期五,1997,十月,初八,丁丑,牛,0,辛亥,癸丑,立冬,17:14:38,,,,
1997,11,8,星期六,1997,十月,初九,丁丑,牛,0,辛亥,甲寅,,,,,,
1997,11,9,星期日,1997,十月,初十,丁丑,牛,0,辛亥,乙卯,,,,,,
1997,11,10,星期一,1997,十月,十一,丁丑,牛,0,辛亥,丙辰,,,,,,
1997,11,11,星期二,1997,十月,十二,丁丑,牛,0,辛亥,丁巳,,,,,,
1997,11,12,星期三,1997,十月,十三,丁丑,牛,0,辛亥,戊午,,,,,,
1997,11,13,星期四,1997,十月,十四,丁丑,牛,0,辛亥,己未,,,,,,
1997,11,14,星期五,1997,十月,十五,丁丑,牛,0,辛亥,庚申,,,,,,
1997,11,15,星期六,1997,十月,十六,丁丑,牛,0,辛亥,辛酉,,,,,,
1997,11,16,星期日,1997,十月,十七,丁丑,牛,0,辛亥,壬戌,,,,,,
1997,11,17,星期一,1997,十月,十八,丁丑,牛,0,辛亥,癸亥,,,,,,
1997,11,18,星期二,1997,十月,十九,丁丑,牛,0,辛亥,甲子,,,,,,
1997,11,19,星期三,1997,十月,二十,丁丑,牛,0,辛亥,乙丑,,,,,,
1997,11,20,星期四,1997,十月,廿一,丁丑,牛,0,辛亥,丙寅,,,,,,
1997,11,21,星期五,1997,十月,廿二,丁丑,牛,0,辛亥,丁卯,,,,,,
1997,11,22,星期六,1997,十月,廿三,丁丑,牛,0,辛亥,戊辰,小雪,14:47:33,,,,
1997,11,23,星期日,1997,十月,廿四,丁丑,牛,0,辛亥,己巳,,,,,,
1997,11,24,星期一,1997,十月,廿五,丁丑,牛,0,辛亥,庚午,,,,,,
1997,11,25,星期二,1997,十月,廿六,丁丑,牛,0,辛亥,辛未,,,,,,
1997,11,26,星期三,1997,十月,廿七,丁丑,牛,0,辛亥,壬申,,,,,,
1997,11,27,星期四,1997,十月,廿八,丁丑,牛,0,辛亥,癸酉,,,,,,
1997,11,28,星期五,1997,十月,廿九,丁丑,牛,0,辛亥,甲戌,,,,,,
1997,11,29,星期六,1997,十月,三十,丁丑,牛,0,辛亥,乙亥,,,,,,
1997,11,30,星期日,1997,冬月,初一,丁丑,牛,0,辛亥,丙子,,,,,,
1997,12,1,星期一,1997,冬月,初二,丁丑,牛,0,辛亥,丁丑,,,,,,
1997,12,2,星期二,1997,冬月,初三,丁丑,牛,0,辛亥,戊寅,,,,,,
1997,12,3,星期三,1997,冬月,初四,丁丑,牛,0,辛亥,己卯,,,,,,
1997,12,4,星期四,1997,冬月,初五,丁丑,牛,0,辛亥,庚辰,,,,,,
1997,12,5,星期五,1997,冬月,初六,丁丑,牛,0,辛亥,辛巳,,,,,,
1997,12,6,星期六,1997,冬月,初七,丁丑,牛,0,辛亥,壬午,,,,,,
1997,12,7,星期日,1997,冬月,初八,丁丑,牛,0,壬子,癸未,大雪,10:04:52,,,,
1997,12,8,星期一,1997,冬月,初九,丁丑,牛,0,壬子,甲申,,,,,,
1997,12,9,星期二,1997,冬月,初十,丁丑,牛,0,壬子,乙酉,,,,,,
1997,12,10,星期三,1997,冬月,十一,丁丑,牛,0,壬子,丙戌,,,,,,
1997,12,11,星期四,1997,冬月,十二,丁丑,牛,0,壬子,丁亥,,,,,,
1997,12,12,星期五,1997,冬月,十三,丁丑,牛,0,壬子,戊子,,,,,,
1997,12,13,星期六,1997,冬月,十四,丁丑,牛,0,壬子,己丑,,,,,,
1997,12,14,星期日,1997,冬月,十五,丁丑,牛,0,壬子,庚寅,,,,,,
1997,12,15,星期一,1997,冬月,十六,丁丑,牛,0,壬子,辛卯,,,,,,
1997,12,16,星期二,1997,冬月,十七,丁丑,牛,0,壬子,壬辰,,,,,,
1997,12,17,星期三,1997,冬月,十八,丁丑,牛,0,壬子,癸巳,,,,,,
1997,12,18,星期四,1997,冬月,十九,丁丑,牛,0,壬子,甲午,,,,,,
1997,12,19,星期五,1997,冬月,二十,丁丑,牛,0,壬子,乙未,,,,,,
1997,12,20,星期六,1997,冬月,廿一,丁丑,牛,0,壬子,丙申,,,,,,
1997,12,21,星期日,1997,冬月,廿二,丁丑,牛,0,壬子,丁酉,,,,,,
1997,12,22,星期一,1997,冬月,廿三,丁丑,牛,0,壬子,戊戌,冬至,4:07:02,,,,一九第一天
1997,12,23,星期二,1997,冬月,廿四,丁丑,牛,0,壬子,己亥,,,,,,一九第二天
1997,12,24,星期三,1997,冬月,廿五,丁丑,牛,0,壬子,庚子,,,平安夜,,,一九第三天
1997,12,25,星期四,1997,冬月,廿六,丁丑,牛,0,壬子,辛丑,,,圣诞节,,,一九第四天
1997,12,26,星期五,1997,冬月,廿七,丁丑,牛,0,壬子,壬寅,,,,,,一九第五天
1997,12,27,星期六,1997,冬月,廿八,丁丑,牛,0,壬子,癸卯,,,,,,一九第六天
1997,12,28,星期日,1997,冬月,廿九,丁丑,牛,0,壬子,甲辰,,,,,,一九第七天
1997,12,29,星期一,1997,冬月,三十,丁丑,牛,0,壬子,乙巳,,,,,,一九第八天
1997,12,30,星期二,1997,腊月,初一,丁丑,牛,0,壬子,丙午,,,,,,一九第九天
1997,12,31,星期三,1997,腊月,初二,丁丑,牛,0,壬子,丁未,,,,,,二九第一天
