年,月,日,星期,农历年,农历月,农历日,年干支,属相,闰月,月干支,日干支,节气,节气时间,公历节日,农历节日,特殊节日,数九数伏
1987,10,14,星期三,1987,八月,廿二,丁卯,兔,6,庚戌,丙申,,,,,,
1987,10,15,星期四,1987,八月,廿三,丁卯,兔,6,庚戌,丁酉,,,,,,
1987,10,16,星期五,1987,八月,廿四,丁卯,兔,6,庚戌,戊戌,,,,,,
1987,10,17,星期六,1987,八月,廿五,丁卯,兔,6,庚戌,己亥,,,,,,
1987,10,18,星期日,1987,八月,廿六,丁卯,兔,6,庚戌,庚子,,,,,,
1987,10,19,星期一,1987,八月,廿七,丁卯,兔,6,庚戌,辛丑,,,,,,
1987,10,20,星期二,1987,八月,廿八,丁卯,兔,6,庚戌,壬寅,,,,,,
1987,10,21,星期三,1987,八月,廿九,丁卯,兔,6,庚戌,癸卯,,,,,,
1987,10,22,星期四,1987,八月,三十,丁卯,兔,6,庚戌,甲辰,,,,,,
1987,10,23,星期五,1987,九月,初一,丁卯,兔,6,庚戌,乙巳,,,,,,
1987,10,24,星期六,1987,九月,初二,丁卯,兔,6,庚戌,丙午,霜降,7:00:52,,,,
1987,10,25,星期日,1987,九月,初三,丁卯,兔,6,庚戌,丁未,,,,,,
1987,10,26,星期一,1987,九月,初四,丁卯,兔,6,庚戌,戊申,,,,,,
1987,10,27,星期二,1987,九月,初五,丁卯,兔,6,庚戌,己酉,,,,,,
1987,10,28,星期三,1987,九月,初六,丁卯,兔,6,庚戌,庚戌,,,,,,
1987,10,29,星期四,1987,九月,初七,丁卯,兔,6,庚戌,辛亥,,,,,,
1987,10,30,星期五,1987,九月,初八,丁卯,兔,6,庚戌,壬子,,,,,,
1987,10,31,星期六,1987,九月,初九,丁卯,兔,6,庚戌,癸丑,,,万圣节,重阳节,,
1987,11,1,星期日,1987,九月,初十,丁卯,兔,6,庚戌,甲寅,,,,,,
1987,11,2,星期一,1987,九月,十一,丁卯,兔,6,庚戌,乙卯,,,,,,
1987,11,3,星期二,1987,九月,十二,丁卯,兔,6,庚戌,丙辰,,,,,,
1987,11,4,星期三,1987,九月,十三,丁卯,兔,6,庚戌,丁巳,,,,,,
1987,11,5,星期四,1987,九月,十四,丁卯,兔,6,庚戌,戊午,,,,,,
1987,11,6,星期五,1987,九月,十五,丁卯,兔,6,庚戌,己未,,,,,,
1987,11,7,星期六,1987,九月,十六,丁卯,兔,6,庚戌,庚申,,,,,,
1987,11,8,星期日,1987,九月,十七,丁卯,兔,6,辛亥,辛酉,立冬,7:05:40,,,,
1987,11,9,星期一,1987,九月,十八,丁卯,兔,6,辛亥,壬戌,,,,,,
1987,11,10,星期二,1987,九月,十九,丁卯,兔,6,辛亥,癸亥,,,,,,
1987,11,11,星期三,1987,九月,二十,丁卯,兔,6,辛亥,甲子,,,,,,
1987,11,12,星期四,1987,九月,廿一,丁卯,兔,6,辛亥,乙丑,,,,,,
1987,11,13,星期五,1987,九月,廿二,丁卯,兔,6,辛亥,丙寅,,,,,,
1987,11,14,星期六,1987,九月,廿三,丁卯,兔,6,辛亥,丁卯,,,,,,
1987,11,15,星期日,1987,九月,廿四,丁卯,兔,6,辛亥,戊辰,,,,,,
1987,11,16,星期一,1987,九月,廿五,丁卯,兔,6,辛亥,己巳,,,,,,
1987,11,17,星期二,1987,九月,廿六,丁卯,兔,6,辛亥,庚午,,,,,,
1987,11,18,星期三,1987,九月,廿七,丁卯,兔,6,辛亥,辛未,,,,,,
1987,11,19,星期四,1987,九月,廿八,丁卯,兔,6,辛亥,壬申,,,,,,
1987,11,20,星期五,1987,九月,廿九,丁卯,兔,6,辛亥,癸酉,,,,,,
1987,11,21,星期六,1987,十月,初一,丁卯,兔,6,辛亥,甲戌,,,,,,
1987,11,22,星期日,1987,十月,初二,丁卯,兔,6,辛亥,乙亥,,,,,,
1987,11,23,星期一,1987,十月,初三,丁卯,兔,6,辛亥,丙子,小雪,4:29:23,,,,
1987,11,24,星期二,1987,十月,初四,丁卯,兔,6,辛亥,丁丑,,,,,,
1987,11,25,星期三,1987,十月,初五,丁卯,兔,6,辛亥,戊寅,,,,,,
1987,11,26,星期四,1987,十月,初六,丁卯,兔,6,辛亥,己卯,,,,,,
1987,11,27,星期五,1987,十月,初七,丁卯,兔,6,辛亥,庚辰,,,,,,
1987,11,28,星期六,1987,十月,初八,丁卯,兔,6,辛亥,辛巳,,,,,,
1987,11,29,星期日,1987,十月,初九,丁卯,兔,6,辛亥,壬午,,,,,,
1987,11,30,星期一,1987,十月,初十,丁卯,兔,6,辛亥,癸未,,,,,,
1987,12,1,星期二,1987,十月,十一,丁卯,兔,6,辛亥,甲申,,,,,,
1987,12,2,星期三,1987,十月,十二,丁卯,兔,6,辛亥,乙酉,,,,,,
1987,12,3,星期四,1987,十月,十三,丁卯,兔,6,辛亥,丙戌,,,,,,
1987,12,4,星期五,1987,十月,十四,丁卯,兔,6,辛亥,丁亥,,,,,,
1987,12,5,星期六,1987,十月,十五,丁卯,兔,6,辛亥,戊子,,,,,,
1987,12,6,星期日,1987,十月,十六,丁卯,兔,6,辛亥,己丑,,,,,,
1987,12,7,星期一,1987,十月,十七,丁卯,兔,6,壬子,庚寅,大雪,23:52:12,,,,
1987,12,8,星期二,1987,十月,十八,丁卯,兔,6,壬子,辛卯,,,,,,
1987,12,9,星期三,1987,十月,十九,丁卯,兔,6,壬子,壬辰,,,,,,
1987,12,10,星期四,1987,十月,二十,丁卯,兔,6,壬子,癸巳,,,,,,
1987,12,11,星期五,1987,十月,廿一,丁卯,兔,6,壬子,甲午,,,,,,
1987,12,12,星期六,1987,十月,廿二,丁卯,兔,6,壬子,乙未,,,,,,
1987,12,13,星期日,1987,十月,廿三,丁卯,兔,6,壬子,丙申,,,,,,
1987,12,14,星期一,1987,十月,廿四,丁卯,兔,6,壬子,丁酉,,,,,,
1987,12,15,星期二,1987,十月,廿五,丁卯,兔,6,壬子,戊戌,,,,,,
1987,12,16,星期三,1987,十月,廿六,丁卯,兔,6,壬子,己亥,,,,,,
1987,12,17,星期四,1987,十月,廿七,丁卯,兔,6,壬子,庚子,,,,,,
1987,12,18,星期五,1987,十月,廿八,丁卯,兔,6,壬子,辛丑,,,,,,
1987,12,19,星期六,1987,十月,廿九,丁卯,兔,6,壬子,壬寅,,,,,,
1987,12,20,星期日,1987,十月,三十,丁卯,兔,6,壬子,癸卯,,,,,,
1987,12,21,星期一,1987,冬月,初一,丁卯,兔,6,壬子,甲辰,,,,,,
1987,12,22,星期二,1987,冬月,初二,丁卯,兔,6,壬子,乙巳,冬至,17:45:52,,,,一九第一天
1987,12,23,星期三,1987,冬月,初三,丁卯,兔,6,壬子,丙午,,,,,,一九第二天
1987,12,24,星期四,1987,冬月,初四,丁卯,兔,6,壬子,丁未,,,平安夜,,,一九第三天
1987,12,25,星期五,1987,冬月,初五,丁卯,兔,6,壬子,戊申,,,圣诞节,,,一九第四天
1987,12,26,星期六,1987,冬月,初六,丁卯,兔,6,壬子,己酉,,,,,,一九第五天
1987,12,27,星期日,1987,冬月,初七,丁卯,兔,6,壬子,庚戌,,,,,,一九第六天
1987,12,28,星期一,1987,冬月,初八,丁卯,兔,6,壬子,辛亥,,,,,,一九第七天
1987,12,29,星期二,1987,冬月,初九,丁卯,兔,6,壬子,壬子,,,,,,一九第八天
1987,12,30,星期三,1987,冬月,初十,丁卯,兔,6,壬子,癸丑,,,,,,一九第九天
1987,12,31,星期四,1987,冬月,十一,丁卯,兔,6,壬子,甲寅,,,,,,二九第一天
