年,月,日,星期,农历年,农历月,农历日,年干支,属相,闰月,月干支,日干支,节气,节气时间,公历节日,农历节日,特殊节日,数九数伏
1980,10,19,星期日,1980,九月,十一,庚申,猴,0,丙戌,乙丑,,,,,,
1980,10,20,星期一,1980,九月,十二,庚申,猴,0,丙戌,丙寅,,,,,,
1980,10,21,星期二,1980,九月,十三,庚申,猴,0,丙戌,丁卯,,,,,,
1980,10,22,星期三,1980,九月,十四,庚申,猴,0,丙戌,戊辰,,,,,,
1980,10,23,星期四,1980,九月,十五,庚申,猴,0,丙戌,己巳,霜降,14:17:30,,,,
1980,10,24,星期五,1980,九月,十六,庚申,猴,0,丙戌,庚午,,,,,,
1980,10,25,星期六,1980,九月,十七,庚申,猴,0,丙戌,辛未,,,,,,
1980,10,26,星期日,1980,九月,十八,庚申,猴,0,丙戌,壬申,,,,,,
1980,10,27,星期一,1980,九月,十九,庚申,猴,0,丙戌,癸酉,,,,,,
1980,10,28,星期二,1980,九月,二十,庚申,猴,0,丙戌,甲戌,,,,,,
1980,10,29,星期三,1980,九月,廿一,庚申,猴,0,丙戌,乙亥,,,,,,
1980,10,30,星期四,1980,九月,廿二,庚申,猴,0,丙戌,丙子,,,,,,
1980,10,31,星期五,1980,九月,廿三,庚申,猴,0,丙戌,丁丑,,,万圣节,,,
1980,11,1,星期六,1980,九月,廿四,庚申,猴,0,丙戌,戊寅,,,,,,
1980,11,2,星期日,1980,九月,廿五,庚申,猴,0,丙戌,己卯,,,,,,
1980,11,3,星期一,1980,九月,廿六,庚申,猴,0,丙戌,庚辰,,,,,,
1980,11,4,星期二,1980,九月,廿七,庚申,猴,0,丙戌,辛巳,,,,,,
1980,11,5,星期三,1980,九月,廿八,庚申,猴,0,丙戌,壬午,,,,,,
1980,11,6,星期四,1980,九月,廿九,庚申,猴,0,丙戌,癸未,,,,,,
1980,11,7,星期五,1980,九月,三十,庚申,猴,0,丁亥,甲申,立冬,14:18:13,,,,
1980,11,8,星期六,1980,十月,初一,庚申,猴,0,丁亥,乙酉,,,,,,
1980,11,9,星期日,1980,十月,初二,庚申,猴,0,丁亥,丙戌,,,,,,
1980,11,10,星期一,1980,十月,初三,庚申,猴,0,丁亥,丁亥,,,,,,
1980,11,11,星期二,1980,十月,初四,庚申,猴,0,丁亥,戊子,,,,,,
1980,11,12,星期三,1980,十月,初五,庚申,猴,0,丁亥,己丑,,,,,,
1980,11,13,星期四,1980,十月,初六,庚申,猴,0,丁亥,庚寅,,,,,,
1980,11,14,星期五,1980,十月,初七,庚申,猴,0,丁亥,辛卯,,,,,,
1980,11,15,星期六,1980,十月,初八,庚申,猴,0,丁亥,壬辰,,,,,,
1980,11,16,星期日,1980,十月,初九,庚申,猴,0,丁亥,癸巳,,,,,,
1980,11,17,星期一,1980,十月,初十,庚申,猴,0,丁亥,甲午,,,,,,
1980,11,18,星期二,1980,十月,十一,庚申,猴,0,丁亥,乙未,,,,,,
1980,11,19,星期三,1980,十月,十二,庚申,猴,0,丁亥,丙申,,,,,,
1980,11,20,星期四,1980,十月,十三,庚申,猴,0,丁亥,丁酉,,,,,,
1980,11,21,星期五,1980,十月,十四,庚申,猴,0,丁亥,戊戌,,,,,,
1980,11,22,星期六,1980,十月,十五,庚申,猴,0,丁亥,己亥,小雪,11:41:23,,,,
1980,11,23,星期日,1980,十月,十六,庚申,猴,0,丁亥,庚子,,,,,,
1980,11,24,星期一,1980,十月,十七,庚申,猴,0,丁亥,辛丑,,,,,,
1980,11,25,星期二,1980,十月,十八,庚申,猴,0,丁亥,壬寅,,,,,,
1980,11,26,星期三,1980,十月,十九,庚申,猴,0,丁亥,癸卯,,,,,,
1980,11,27,星期四,1980,十月,二十,庚申,猴,0,丁亥,甲辰,,,,,,
1980,11,28,星期五,1980,十月,廿一,庚申,猴,0,丁亥,乙巳,,,,,,
1980,11,29,星期六,1980,十月,廿二,庚申,猴,0,丁亥,丙午,,,,,,
1980,11,30,星期日,1980,十月,廿三,庚申,猴,0,丁亥,丁未,,,,,,
1980,12,1,星期一,1980,十月,廿四,庚申,猴,0,丁亥,戊申,,,,,,
1980,12,2,星期二,1980,十月,廿五,庚申,猴,0,丁亥,己酉,,,,,,
1980,12,3,星期三,1980,十月,廿六,庚申,猴,0,丁亥,庚戌,,,,,,
1980,12,4,星期四,1980,十月,廿七,庚申,猴,0,丁亥,辛亥,,,,,,
1980,12,5,星期五,1980,十月,廿八,庚申,猴,0,丁亥,壬子,,,,,,
1980,12,6,星期六,1980,十月,廿九,庚申,猴,0,丁亥,癸丑,,,,,,
1980,12,7,星期日,1980,冬月,初一,庚申,猴,0,戊子,甲寅,大雪,7:01:15,,,,
1980,12,8,星期一,1980,冬月,初二,庚申,猴,0,戊子,乙卯,,,,,,
1980,12,9,星期二,1980,冬月,初三,庚申,猴,0,戊子,丙辰,,,,,,
1980,12,10,星期三,1980,冬月,初四,庚申,猴,0,戊子,丁巳,,,,,,
1980,12,11,星期四,1980,冬月,初五,庚申,猴,0,戊子,戊午,,,,,,
1980,12,12,星期五,1980,冬月,初六,庚申,猴,0,戊子,己未,,,,,,
1980,12,13,星期六,1980,冬月,初七,庚申,猴,0,戊子,庚申,,,,,,
1980,12,14,星期日,1980,冬月,初八,庚申,猴,0,戊子,辛酉,,,,,,
1980,12,15,星期一,1980,冬月,初九,庚申,猴,0,戊子,壬戌,,,,,,
1980,12,16,星期二,1980,冬月,初十,庚申,猴,0,戊子,癸亥,,,,,,
1980,12,17,星期三,1980,冬月,十一,庚申,猴,0,戊子,甲子,,,,,,
1980,12,18,星期四,1980,冬月,十二,庚申,猴,0,戊子,乙丑,,,,,,
1980,12,19,星期五,1980,冬月,十三,庚申,猴,0,戊子,丙寅,,,,,,
1980,12,20,星期六,1980,冬月,十四,庚申,猴,0,戊子,丁卯,,,,,,
1980,12,21,星期日,1980,冬月,十五,庚申,猴,0,戊子,戊辰,,,,,,
1980,12,22,星期一,1980,冬月,十六,庚申,猴,0,戊子,己巳,冬至,0:56:04,,,,一九第一天
1980,12,23,星期二,1980,冬月,十七,庚申,猴,0,戊子,庚午,,,,,,一九第二天
1980,12,24,星期三,1980,冬月,十八,庚申,猴,0,戊子,辛未,,,平安夜,,,一九第三天
1980,12,25,星期四,1980,冬月,十九,庚申,猴,0,戊子,壬申,,,圣诞节,,,一九第四天
1980,12,26,星期五,1980,冬月,二十,庚申,猴,0,戊子,癸酉,,,,,,一九第五天
1980,12,27,星期六,1980,冬月,廿一,庚申,猴,0,戊子,甲戌,,,,,,一九第六天
1980,12,28,星期日,1980,冬月,廿二,庚申,猴,0,戊子,乙亥,,,,,,一九第七天
1980,12,29,星期一,1980,冬月,廿三,庚申,猴,0,戊子,丙子,,,,,,一九第八天
1980,12,30,星期二,1980,冬月,廿四,庚申,猴,0,戊子,丁丑,,,,,,一九第九天
1980,12,31,星期三,1980,冬月,廿五,庚申,猴,0,戊子,戊寅,,,,,,二九第一天
