年,月,日,星期,农历年,农历月,农历日,年干支,属相,闰月,月干支,日干支,节气,节气时间,公历节日,农历节日,特殊节日,数九数伏
1972,10,12,星期四,1972,九月,初六,壬子,鼠,0,庚戌,丙子,,,,,,
1972,10,13,星期五,1972,九月,初七,壬子,鼠,0,庚戌,丁丑,,,,,,
1972,10,14,星期六,1972,九月,初八,壬子,鼠,0,庚戌,戊寅,,,,,,
1972,10,15,星期日,1972,九月,初九,壬子,鼠,0,庚戌,己卯,,,,重阳节,,
1972,10,16,星期一,1972,九月,初十,壬子,鼠,0,庚戌,庚辰,,,,,,
1972,10,17,星期二,1972,九月,十一,壬子,鼠,0,庚戌,辛巳,,,,,,
1972,10,18,星期三,1972,九月,十二,壬子,鼠,0,庚戌,壬午,,,,,,
1972,10,19,星期四,1972,九月,十三,壬子,鼠,0,庚戌,癸未,,,,,,
1972,10,20,星期五,1972,九月,十四,壬子,鼠,0,庚戌,甲申,,,,,,
1972,10,21,星期六,1972,九月,十五,壬子,鼠,0,庚戌,乙酉,,,,,,
1972,10,22,星期日,1972,九月,十六,壬子,鼠,0,庚戌,丙戌,,,,,,
1972,10,23,星期一,1972,九月,十七,壬子,鼠,0,庚戌,丁亥,霜降,15:41:27,,,,
1972,10,24,星期二,1972,九月,十八,壬子,鼠,0,庚戌,戊子,,,,,,
1972,10,25,星期三,1972,九月,十九,壬子,鼠,0,庚戌,己丑,,,,,,
1972,10,26,星期四,1972,九月,二十,壬子,鼠,0,庚戌,庚寅,,,,,,
1972,10,27,星期五,1972,九月,廿一,壬子,鼠,0,庚戌,辛卯,,,,,,
1972,10,28,星期六,1972,九月,廿二,壬子,鼠,0,庚戌,壬辰,,,,,,
1972,10,29,星期日,1972,九月,廿三,壬子,鼠,0,庚戌,癸巳,,,,,,
1972,10,30,星期一,1972,九月,廿四,壬子,鼠,0,庚戌,甲午,,,,,,
1972,10,31,星期二,1972,九月,廿五,壬子,鼠,0,庚戌,乙未,,,万圣节,,,
1972,11,1,星期三,1972,九月,廿六,壬子,鼠,0,庚戌,丙申,,,,,,
1972,11,2,星期四,1972,九月,廿七,壬子,鼠,0,庚戌,丁酉,,,,,,
1972,11,3,星期五,1972,九月,廿八,壬子,鼠,0,庚戌,戊戌,,,,,,
1972,11,4,星期六,1972,九月,廿九,壬子,鼠,0,庚戌,己亥,,,,,,
1972,11,5,星期日,1972,九月,三十,壬子,鼠,0,庚戌,庚子,,,,,,
1972,11,6,星期一,1972,十月,初一,壬子,鼠,0,庚戌,辛丑,,,,,,
1972,11,7,星期二,1972,十月,初二,壬子,鼠,0,辛亥,壬寅,立冬,15:39:23,,,,
1972,11,8,星期三,1972,十月,初三,壬子,鼠,0,辛亥,癸卯,,,,,,
1972,11,9,星期四,1972,十月,初四,壬子,鼠,0,辛亥,甲辰,,,,,,
1972,11,10,星期五,1972,十月,初五,壬子,鼠,0,辛亥,乙巳,,,,,,
1972,11,11,星期六,1972,十月,初六,壬子,鼠,0,辛亥,丙午,,,,,,
1972,11,12,星期日,1972,十月,初七,壬子,鼠,0,辛亥,丁未,,,,,,
1972,11,13,星期一,1972,十月,初八,壬子,鼠,0,辛亥,戊申,,,,,,
1972,11,14,星期二,1972,十月,初九,壬子,鼠,0,辛亥,己酉,,,,,,
1972,11,15,星期三,1972,十月,初十,壬子,鼠,0,辛亥,庚戌,,,,,,
1972,11,16,星期四,1972,十月,十一,壬子,鼠,0,辛亥,辛亥,,,,,,
1972,11,17,星期五,1972,十月,十二,壬子,鼠,0,辛亥,壬子,,,,,,
1972,11,18,星期六,1972,十月,十三,壬子,鼠,0,辛亥,癸丑,,,,,,
1972,11,19,星期日,1972,十月,十四,壬子,鼠,0,辛亥,甲寅,,,,,,
1972,11,20,星期一,1972,十月,十五,壬子,鼠,0,辛亥,乙卯,,,,,,
1972,11,21,星期二,1972,十月,十六,壬子,鼠,0,辛亥,丙辰,,,,,,
1972,11,22,星期三,1972,十月,十七,壬子,鼠,0,辛亥,丁巳,小雪,13:02:41,,,,
1972,11,23,星期四,1972,十月,十八,壬子,鼠,0,辛亥,戊午,,,,,,
1972,11,24,星期五,1972,十月,十九,壬子,鼠,0,辛亥,己未,,,,,,
1972,11,25,星期六,1972,十月,二十,壬子,鼠,0,辛亥,庚申,,,,,,
1972,11,26,星期日,1972,十月,廿一,壬子,鼠,0,辛亥,辛酉,,,,,,
1972,11,27,星期一,1972,十月,廿二,壬子,鼠,0,辛亥,壬戌,,,,,,
1972,11,28,星期二,1972,十月,廿三,壬子,鼠,0,辛亥,癸亥,,,,,,
1972,11,29,星期三,1972,十月,廿四,壬子,鼠,0,辛亥,甲子,,,,,,
1972,11,30,星期四,1972,十月,廿五,壬子,鼠,0,辛亥,乙丑,,,,,,
1972,12,1,星期五,1972,十月,廿六,壬子,鼠,0,辛亥,丙寅,,,,,,
1972,12,2,星期六,1972,十月,廿七,壬子,鼠,0,辛亥,丁卯,,,,,,
1972,12,3,星期日,1972,十月,廿八,壬子,鼠,0,辛亥,戊辰,,,,,,
1972,12,4,星期一,1972,十月,廿九,壬子,鼠,0,辛亥,己巳,,,,,,
1972,12,5,星期二,1972,十月,三十,壬子,鼠,0,辛亥,庚午,,,,,,
1972,12,6,星期三,1972,冬月,初一,壬子,鼠,0,辛亥,辛未,,,,,,
1972,12,7,星期四,1972,冬月,初二,壬子,鼠,0,壬子,壬申,大雪,8:18:42,,,,
1972,12,8,星期五,1972,冬月,初三,壬子,鼠,0,壬子,癸酉,,,,,,
1972,12,9,星期六,1972,冬月,初四,壬子,鼠,0,壬子,甲戌,,,,,,
1972,12,10,星期日,1972,冬月,初五,壬子,鼠,0,壬子,乙亥,,,,,,
1972,12,11,星期一,1972,冬月,初六,壬子,鼠,0,壬子,丙子,,,,,,
1972,12,12,星期二,1972,冬月,初七,壬子,鼠,0,壬子,丁丑,,,,,,
1972,12,13,星期三,1972,冬月,初八,壬子,鼠,0,壬子,戊寅,,,,,,
1972,12,14,星期四,1972,冬月,初九,壬子,鼠,0,壬子,己卯,,,,,,
1972,12,15,星期五,1972,冬月,初十,壬子,鼠,0,壬子,庚辰,,,,,,
1972,12,16,星期六,1972,冬月,十一,壬子,鼠,0,壬子,辛巳,,,,,,
1972,12,17,星期日,1972,冬月,十二,壬子,鼠,0,壬子,壬午,,,,,,
1972,12,18,星期一,1972,冬月,十三,壬子,鼠,0,壬子,癸未,,,,,,
1972,12,19,星期二,1972,冬月,十四,壬子,鼠,0,壬子,甲申,,,,,,
1972,12,20,星期三,1972,冬月,十五,壬子,鼠,0,壬子,乙酉,,,,,,
1972,12,21,星期四,1972,冬月,十六,壬子,鼠,0,壬子,丙戌,,,,,,
1972,12,22,星期五,1972,冬月,十七,壬子,鼠,0,壬子,丁亥,冬至,2:12:53,,,,一九第一天
1972,12,23,星期六,1972,冬月,十八,壬子,鼠,0,壬子,戊子,,,,,,一九第二天
1972,12,24,星期日,1972,冬月,十九,壬子,鼠,0,壬子,己丑,,,平安夜,,,一九第三天
1972,12,25,星期一,1972,冬月,二十,壬子,鼠,0,壬子,庚寅,,,圣诞节,,,一九第四天
1972,12,26,星期二,1972,冬月,廿一,壬子,鼠,0,壬子,辛卯,,,,,,一九第五天
1972,12,27,星期三,1972,冬月,廿二,壬子,鼠,0,壬子,壬辰,,,,,,一九第六天
1972,12,28,星期四,1972,冬月,廿三,壬子,鼠,0,壬子,癸巳,,,,,,一九第七天
1972,12,29,星期五,1972,冬月,廿四,壬子,鼠,0,壬子,甲午,,,,,,一九第八天
1972,12,30,星期六,1972,冬月,廿五,壬子,鼠,0,壬子,乙未,,,,,,一九第九天
1972,12,31,星期日,1972,冬月,廿六,壬子,鼠,0,壬子,丙申,,,,,,二九第一天
