年,月,日,星期,农历年,农历月,农历日,年干支,属相,闰月,月干支,日干支,节气,节气时间,公历节日,农历节日,特殊节日,数九数伏
2057,5,30,星期三,2057,四月,廿七,丁丑,牛,0,乙巳,丁亥,,,,,,
2057,5,31,星期四,2057,四月,廿八,丁丑,牛,0,乙巳,戊子,,,,,,
2057,6,1,星期五,2057,四月,廿九,丁丑,牛,0,乙巳,己丑,,,儿童节,,,
2057,6,2,星期六,2057,五月,初一,丁丑,牛,0,乙巳,庚寅,,,,,,
2057,6,3,星期日,2057,五月,初二,丁丑,牛,0,乙巳,辛卯,,,,,,
2057,6,4,星期一,2057,五月,初三,丁丑,牛,0,乙巳,壬辰,,,,,,
2057,6,5,星期二,2057,五月,初四,丁丑,牛,0,丙午,癸巳,芒种,11:35:32,,,,
2057,6,6,星期三,2057,五月,初五,丁丑,牛,0,丙午,甲午,,,,端午节,,
2057,6,7,星期四,2057,五月,初六,丁丑,牛,0,丙午,乙未,,,,,,
2057,6,8,星期五,2057,五月,初七,丁丑,牛,0,丙午,丙申,,,,,,
2057,6,9,星期六,2057,五月,初八,丁丑,牛,0,丙午,丁酉,,,,,,
2057,6,10,星期日,2057,五月,初九,丁丑,牛,0,丙午,戊戌,,,,,,
2057,6,11,星期一,2057,五月,初十,丁丑,牛,0,丙午,己亥,,,,,,
2057,6,12,星期二,2057,五月,十一,丁丑,牛,0,丙午,庚子,,,,,,
2057,6,13,星期三,2057,五月,十二,丁丑,牛,0,丙午,辛丑,,,,,,
2057,6,14,星期四,2057,五月,十三,丁丑,牛,0,丙午,壬寅,,,,,,
2057,6,15,星期五,2057,五月,十四,丁丑,牛,0,丙午,癸卯,,,,,,
2057,6,16,星期六,2057,五月,十五,丁丑,牛,0,丙午,甲辰,,,,,,
2057,6,17,星期日,2057,五月,十六,丁丑,牛,0,丙午,乙巳,,,,,父亲节,
2057,6,18,星期一,2057,五月,十七,丁丑,牛,0,丙午,丙午,,,,,,
2057,6,19,星期二,2057,五月,十八,丁丑,牛,0,丙午,丁未,,,,,,
2057,6,20,星期三,2057,五月,十九,丁丑,牛,0,丙午,戊申,,,,,,
2057,6,21,星期四,2057,五月,二十,丁丑,牛,0,丙午,己酉,夏至,4:18:20,,,,
2057,6,22,星期五,2057,五月,廿一,丁丑,牛,0,丙午,庚戌,,,,,,
2057,6,23,星期六,2057,五月,廿二,丁丑,牛,0,丙午,辛亥,,,,,,
2057,6,24,星期日,2057,五月,廿三,丁丑,牛,0,丙午,壬子,,,,,,
2057,6,25,星期一,2057,五月,廿四,丁丑,牛,0,丙午,癸丑,,,,,,
2057,6,26,星期二,2057,五月,廿五,丁丑,牛,0,丙午,甲寅,,,,,,
2057,6,27,星期三,2057,五月,廿六,丁丑,牛,0,丙午,乙卯,,,,,,
2057,6,28,星期四,2057,五月,廿七,丁丑,牛,0,丙午,丙辰,,,,,,
2057,6,29,星期五,2057,五月,廿八,丁丑,牛,0,丙午,丁巳,,,,,,
2057,6,30,星期六,2057,五月,廿九,丁丑,牛,0,丙午,戊午,,,,,,
2057,7,1,星期日,2057,五月,三十,丁丑,牛,0,丙午,己未,,,建党节,,,
2057,7,2,星期一,2057,六月,初一,丁丑,牛,0,丙午,庚申,,,,,,
2057,7,3,星期二,2057,六月,初二,丁丑,牛,0,丙午,辛酉,,,,,,
2057,7,4,星期三,2057,六月,初三,丁丑,牛,0,丙午,壬戌,,,,,,
2057,7,5,星期四,2057,六月,初四,丁丑,牛,0,丙午,癸亥,,,,,,
2057,7,6,星期五,2057,六月,初五,丁丑,牛,0,丁未,甲子,小暑,21:41:40,,,,
2057,7,7,星期六,2057,六月,初六,丁丑,牛,0,丁未,乙丑,,,,,,
2057,7,8,星期日,2057,六月,初七,丁丑,牛,0,丁未,丙寅,,,,,,
2057,7,9,星期一,2057,六月,初八,丁丑,牛,0,丁未,丁卯,,,,,,
2057,7,10,星期二,2057,六月,初九,丁丑,牛,0,丁未,戊辰,,,,,,
2057,7,11,星期三,2057,六月,初十,丁丑,牛,0,丁未,己巳,,,,,,
2057,7,12,星期四,2057,六月,十一,丁丑,牛,0,丁未,庚午,,,,,,初伏第一天
2057,7,13,星期五,2057,六月,十二,丁丑,牛,0,丁未,辛未,,,,,,初伏第二天
2057,7,14,星期六,2057,六月,十三,丁丑,牛,0,丁未,壬申,,,,,,初伏第三天
2057,7,15,星期日,2057,六月,十四,丁丑,牛,0,丁未,癸酉,,,,,,初伏第四天
2057,7,16,星期一,2057,六月,十五,丁丑,牛,0,丁未,甲戌,,,,,,初伏第五天
2057,7,17,星期二,2057,六月,十六,丁丑,牛,0,丁未,乙亥,,,,,,初伏第六天
2057,7,18,星期三,2057,六月,十七,丁丑,牛,0,丁未,丙子,,,,,,初伏第七天
2057,7,19,星期四,2057,六月,十八,丁丑,牛,0,丁未,丁丑,,,,,,初伏第八天
2057,7,20,星期五,2057,六月,十九,丁丑,牛,0,丁未,戊寅,,,,,,初伏第九天
2057,7,21,星期六,2057,六月,二十,丁丑,牛,0,丁未,己卯,,,,,,初伏第十天
2057,7,22,星期日,2057,六月,廿一,丁丑,牛,0,丁未,庚辰,大暑,15:09:57,,,,中伏第一天
2057,7,23,星期一,2057,六月,廿二,丁丑,牛,0,丁未,辛巳,,,,,,中伏第二天
2057,7,24,星期二,2057,六月,廿三,丁丑,牛,0,丁未,壬午,,,,,,中伏第三天
2057,7,25,星期三,2057,六月,廿四,丁丑,牛,0,丁未,癸未,,,,,,中伏第四天
2057,7,26,星期四,2057,六月,廿五,丁丑,牛,0,丁未,甲申,,,,,,中伏第五天
2057,7,27,星期五,2057,六月,廿六,丁丑,牛,0,丁未,乙酉,,,,,,中伏第六天
2057,7,28,星期六,2057,六月,廿七,丁丑,牛,0,丁未,丙戌,,,,,,中伏第七天
2057,7,29,星期日,2057,六月,廿八,丁丑,牛,0,丁未,丁亥,,,,,,中伏第八天
2057,7,30,星期一,2057,六月,廿九,丁丑,牛,0,丁未,戊子,,,,,,中伏第九天
2057,7,31,星期二,2057,七月,初一,丁丑,牛,0,丁未,己丑,,,,,,中伏第十天
2057,8,1,星期三,2057,七月,初二,丁丑,牛,0,丁未,庚寅,,,建军节,,,闰中伏第一天
2057,8,2,星期四,2057,七月,初三,丁丑,牛,0,丁未,辛卯,,,,,,闰中伏第二天
2057,8,3,星期五,2057,七月,初四,丁丑,牛,0,丁未,壬辰,,,,,,闰中伏第三天
2057,8,4,星期六,2057,七月,初五,丁丑,牛,0,丁未,癸巳,,,,,,闰中伏第四天
2057,8,5,星期日,2057,七月,初六,丁丑,牛,0,丁未,甲午,,,,,,闰中伏第五天
2057,8,6,星期一,2057,七月,初七,丁丑,牛,0,丁未,乙未,,,,七夕,,闰中伏第六天
2057,8,7,星期二,2057,七月,初八,丁丑,牛,0,戊申,丙申,立秋,7:33:10,,,,闰中伏第七天
2057,8,8,星期三,2057,七月,初九,丁丑,牛,0,戊申,丁酉,,,,,,闰中伏第八天
2057,8,9,星期四,2057,七月,初十,丁丑,牛,0,戊申,戊戌,,,,,,闰中伏第九天
2057,8,10,星期五,2057,七月,十一,丁丑,牛,0,戊申,己亥,,,,,,闰中伏第十天
2057,8,11,星期六,2057,七月,十二,丁丑,牛,0,戊申,庚子,,,,,,末伏第一天
2057,8,12,星期日,2057,七月,十三,丁丑,牛,0,戊申,辛丑,,,,,,末伏第二天
2057,8,13,星期一,2057,七月,十四,丁丑,牛,0,戊申,壬寅,,,,,,末伏第三天
2057,8,14,星期二,2057,七月,十五,丁丑,牛,0,戊申,癸卯,,,,,,末伏第四天
2057,8,15,星期三,2057,七月,十六,丁丑,牛,0,戊申,甲辰,,,,,,末伏第五天
2057,8,16,星期四,2057,七月,十七,丁丑,牛,0,戊申,乙巳,,,,,,末伏第六天
2057,8,17,星期五,2057,七月,十八,丁丑,牛,0,戊申,丙午,,,,,,末伏第七天
2057,8,18,星期六,2057,七月,十九,丁丑,牛,0,戊申,丁未,,,,,,末伏第八天
2057,8,19,星期日,2057,七月,二十,丁丑,牛,0,戊申,戊申,,,,,,末伏第九天
2057,8,20,星期一,2057,七月,廿一,丁丑,牛,0,戊申,己酉,,,,,,末伏第十天
2057,8,21,星期二,2057,七月,廿二,丁丑,牛,0,戊申,庚戌,,,,,,
2057,8,22,星期三,2057,七月,廿三,丁丑,牛,0,戊申,辛亥,处暑,22:24:16,,,,
2057,8,23,星期四,2057,七月,廿四,丁丑,牛,0,戊申,壬子,,,,,,
2057,8,24,星期五,2057,七月,廿五,丁丑,牛,0,戊申,癸丑,,,,,,
2057,8,25,星期六,2057,七月,廿六,丁丑,牛,0,戊申,甲寅,,,,,,
2057,8,26,星期日,2057,七月,廿七,丁丑,牛,0,戊申,乙卯,,,,,,
2057,8,27,星期一,2057,七月,廿八,丁丑,牛,0,戊申,丙辰,,,,,,
2057,8,28,星期二,2057,七月,廿九,丁丑,牛,0,戊申,丁巳,,,,,,
2057,8,29,星期三,2057,七月,三十,丁丑,牛,0,戊申,戊午,,,,,,
2057,8,30,星期四,2057,八月,初一,丁丑,牛,0,戊申,己未,,,,,,
2057,8,31,星期五,2057,八月,初二,丁丑,牛,0,戊申,庚申,,,,,,
2057,9,1,星期六,2057,八月,初三,丁丑,牛,0,戊申,辛酉,,,,,,
2057,9,2,星期日,2057,八月,初四,丁丑,牛,0,戊申,壬戌,,,,,,
2057,9,3,星期一,2057,八月,初五,丁丑,牛,0,戊申,癸亥,,,,,,
2057,9,4,星期二,2057,八月,初六,丁丑,牛,0,戊申,甲子,,,,,,
2057,9,5,星期三,2057,八月,初七,丁丑,牛,0,戊申,乙丑,,,,,,
2057,9,6,星期四,2057,八月,初八,丁丑,牛,0,戊申,丙寅,,,,,,
2057,9,7,星期五,2057,八月,初九,丁丑,牛,0,己酉,丁卯,白露,10:43:19,,,,
2057,9,8,星期六,2057,八月,初十,丁丑,牛,0,己酉,戊辰,,,,,,
2057,9,9,星期日,2057,八月,十一,丁丑,牛,0,己酉,己巳,,,,,,
2057,9,10,星期一,2057,八月,十二,丁丑,牛,0,己酉,庚午,,,,,,
2057,9,11,星期二,2057,八月,十三,丁丑,牛,0,己酉,辛未,,,,,,
2057,9,12,星期三,2057,八月,十四,丁丑,牛,0,己酉,壬申,,,,,,
2057,9,13,星期四,2057,八月,十五,丁丑,牛,0,己酉,癸酉,,,,中秋节,,
2057,9,14,星期五,2057,八月,十六,丁丑,牛,0,己酉,甲戌,,,,,,
2057,9,15,星期六,2057,八月,十七,丁丑,牛,0,己酉,乙亥,,,,,,
2057,9,16,星期日,2057,八月,十八,丁丑,牛,0,己酉,丙子,,,,,,
2057,9,17,星期一,2057,八月,十九,丁丑,牛,0,己酉,丁丑,,,,,,
2057,9,18,星期二,2057,八月,二十,丁丑,牛,0,己酉,戊寅,,,,,,
2057,9,19,星期三,2057,八月,廿一,丁丑,牛,0,己酉,己卯,,,,,,
2057,9,20,星期四,2057,八月,廿二,丁丑,牛,0,己酉,庚辰,,,,,,
2057,9,21,星期五,2057,八月,廿三,丁丑,牛,0,己酉,辛巳,,,,,,
2057,9,22,星期六,2057,八月,廿四,丁丑,牛,0,己酉,壬午,秋分,20:22:32,农民丰收节,,,
2057,9,23,星期日,2057,八月,廿五,丁丑,牛,0,己酉,癸未,,,,,,
2057,9,24,星期一,2057,八月,廿六,丁丑,牛,0,己酉,甲申,,,,,,
2057,9,25,星期二,2057,八月,廿七,丁丑,牛,0,己酉,乙酉,,,,,,
2057,9,26,星期三,2057,八月,廿八,丁丑,牛,0,己酉,丙戌,,,,,,
2057,9,27,星期四,2057,八月,廿九,丁丑,牛,0,己酉,丁亥,,,,,,
2057,9,28,星期五,2057,九月,初一,丁丑,牛,0,己酉,戊子,,,,,,
2057,9,29,星期六,2057,九月,初二,丁丑,牛,0,己酉,己丑,,,,,,
2057,9,30,星期日,2057,九月,初三,丁丑,牛,0,己酉,庚寅,,,,,,
2057,10,1,星期一,2057,九月,初四,丁丑,牛,0,己酉,辛卯,,,国庆节,,,
2057,10,2,星期二,2057,九月,初五,丁丑,牛,0,己酉,壬辰,,,,,,
2057,10,3,星期三,2057,九月,初六,丁丑,牛,0,己酉,癸巳,,,,,,
2057,10,4,星期四,2057,九月,初七,丁丑,牛,0,己酉,甲午,,,,,,
2057,10,5,星期五,2057,九月,初八,丁丑,牛,0,己酉,乙未,,,,,,
2057,10,6,星期六,2057,九月,初九,丁丑,牛,0,己酉,丙申,,,,,,
2057,10,7,星期日,2057,九月,初十,丁丑,牛,0,己酉,丁酉,,,,重阳节,,
2057,10,8,星期一,2057,九月,十一,丁丑,牛,0,庚戌,戊戌,寒露,2:45:23,,,,
2057,10,9,星期二,2057,九月,十二,丁丑,牛,0,庚戌,己亥,,,,,,
2057,10,10,星期三,2057,九月,十三,丁丑,牛,0,庚戌,庚子,,,,,,
2057,10,11,星期四,2057,九月,十四,丁丑,牛,0,庚戌,辛丑,,,,,,
2057,10,12,星期五,2057,九月,十五,丁丑,牛,0,庚戌,壬寅,,,,,,
