年,月,日,星期,农历年,农历月,农历日,年干支,属相,闰月,月干支,日干支,节气,节气时间,公历节日,农历节日,特殊节日,数九数伏
2060,6,26,星期六,2060,五月,廿八,庚辰,龙,0,壬午,庚午,,,,,,
2060,6,27,星期日,2060,五月,廿九,庚辰,龙,0,壬午,辛未,,,,,,
2060,6,28,星期一,2060,六月,初一,庚辰,龙,0,壬午,壬申,,,,,,
2060,6,29,星期二,2060,六月,初二,庚辰,龙,0,壬午,癸酉,,,,,,
2060,6,30,星期三,2060,六月,初三,庚辰,龙,0,壬午,甲戌,,,,,,
2060,7,1,星期四,2060,六月,初四,庚辰,龙,0,壬午,乙亥,,,建党节,,,
2060,7,2,星期五,2060,六月,初五,庚辰,龙,0,壬午,丙子,,,,,,
2060,7,3,星期六,2060,六月,初六,庚辰,龙,0,壬午,丁丑,,,,,,
2060,7,4,星期日,2060,六月,初七,庚辰,龙,0,壬午,戊寅,,,,,,
2060,7,5,星期一,2060,六月,初八,庚辰,龙,0,壬午,己卯,,,,,,
2060,7,6,星期二,2060,六月,初九,庚辰,龙,0,癸未,庚辰,小暑,15:06:30,,,,
2060,7,7,星期三,2060,六月,初十,庚辰,龙,0,癸未,辛巳,,,,,,
2060,7,8,星期四,2060,六月,十一,庚辰,龙,0,癸未,壬午,,,,,,
2060,7,9,星期五,2060,六月,十二,庚辰,龙,0,癸未,癸未,,,,,,
2060,7,10,星期六,2060,六月,十三,庚辰,龙,0,癸未,甲申,,,,,,
2060,7,11,星期日,2060,六月,十四,庚辰,龙,0,癸未,乙酉,,,,,,
2060,7,12,星期一,2060,六月,十五,庚辰,龙,0,癸未,丙戌,,,,,,
2060,7,13,星期二,2060,六月,十六,庚辰,龙,0,癸未,丁亥,,,,,,
2060,7,14,星期三,2060,六月,十七,庚辰,龙,0,癸未,戊子,,,,,,
2060,7,15,星期四,2060,六月,十八,庚辰,龙,0,癸未,己丑,,,,,,
2060,7,16,星期五,2060,六月,十九,庚辰,龙,0,癸未,庚寅,,,,,,初伏第一天
2060,7,17,星期六,2060,六月,二十,庚辰,龙,0,癸未,辛卯,,,,,,初伏第二天
2060,7,18,星期日,2060,六月,廿一,庚辰,龙,0,癸未,壬辰,,,,,,初伏第三天
2060,7,19,星期一,2060,六月,廿二,庚辰,龙,0,癸未,癸巳,,,,,,初伏第四天
2060,7,20,星期二,2060,六月,廿三,庚辰,龙,0,癸未,甲午,,,,,,初伏第五天
2060,7,21,星期三,2060,六月,廿四,庚辰,龙,0,癸未,乙未,,,,,,初伏第六天
2060,7,22,星期四,2060,六月,廿五,庚辰,龙,0,癸未,丙申,大暑,8:35:00,,,,初伏第七天
2060,7,23,星期五,2060,六月,廿六,庚辰,龙,0,癸未,丁酉,,,,,,初伏第八天
2060,7,24,星期六,2060,六月,廿七,庚辰,龙,0,癸未,戊戌,,,,,,初伏第九天
2060,7,25,星期日,2060,六月,廿八,庚辰,龙,0,癸未,己亥,,,,,,初伏第十天
2060,7,26,星期一,2060,六月,廿九,庚辰,龙,0,癸未,庚子,,,,,,中伏第一天
2060,7,27,星期二,2060,七月,初一,庚辰,龙,0,癸未,辛丑,,,,,,中伏第二天
2060,7,28,星期三,2060,七月,初二,庚辰,龙,0,癸未,壬寅,,,,,,中伏第三天
2060,7,29,星期四,2060,七月,初三,庚辰,龙,0,癸未,癸卯,,,,,,中伏第四天
2060,7,30,星期五,2060,七月,初四,庚辰,龙,0,癸未,甲辰,,,,,,中伏第五天
2060,7,31,星期六,2060,七月,初五,庚辰,龙,0,癸未,乙巳,,,,,,中伏第六天
2060,8,1,星期日,2060,七月,初六,庚辰,龙,0,癸未,丙午,,,建军节,,,中伏第七天
2060,8,2,星期一,2060,七月,初七,庚辰,龙,0,癸未,丁未,,,,七夕,,中伏第八天
2060,8,3,星期二,2060,七月,初八,庚辰,龙,0,癸未,戊申,,,,,,中伏第九天
2060,8,4,星期三,2060,七月,初九,庚辰,龙,0,癸未,己酉,,,,,,中伏第十天
2060,8,5,星期四,2060,七月,初十,庚辰,龙,0,癸未,庚戌,,,,,,闰中伏第一天
2060,8,6,星期五,2060,七月,十一,庚辰,龙,0,癸未,辛亥,,,,,,闰中伏第二天
2060,8,7,星期六,2060,七月,十二,庚辰,龙,0,甲申,壬子,立秋,0:58:23,,,,闰中伏第三天
2060,8,8,星期日,2060,七月,十三,庚辰,龙,0,甲申,癸丑,,,,,,闰中伏第四天
2060,8,9,星期一,2060,七月,十四,庚辰,龙,0,甲申,甲寅,,,,,,闰中伏第五天
2060,8,10,星期二,2060,七月,十五,庚辰,龙,0,甲申,乙卯,,,,,,闰中伏第六天
2060,8,11,星期三,2060,七月,十六,庚辰,龙,0,甲申,丙辰,,,,,,闰中伏第七天
2060,8,12,星期四,2060,七月,十七,庚辰,龙,0,甲申,丁巳,,,,,,闰中伏第八天
2060,8,13,星期五,2060,七月,十八,庚辰,龙,0,甲申,戊午,,,,,,闰中伏第九天
2060,8,14,星期六,2060,七月,十九,庚辰,龙,0,甲申,己未,,,,,,闰中伏第十天
2060,8,15,星期日,2060,七月,二十,庚辰,龙,0,甲申,庚申,,,,,,末伏第一天
2060,8,16,星期一,2060,七月,廿一,庚辰,龙,0,甲申,辛酉,,,,,,末伏第二天
2060,8,17,星期二,2060,七月,廿二,庚辰,龙,0,甲申,壬戌,,,,,,末伏第三天
2060,8,18,星期三,2060,七月,廿三,庚辰,龙,0,甲申,癸亥,,,,,,末伏第四天
2060,8,19,星期四,2060,七月,廿四,庚辰,龙,0,甲申,甲子,,,,,,末伏第五天
2060,8,20,星期五,2060,七月,廿五,庚辰,龙,0,甲申,乙丑,,,,,,末伏第六天
2060,8,21,星期六,2060,七月,廿六,庚辰,龙,0,甲申,丙寅,,,,,,末伏第七天
2060,8,22,星期日,2060,七月,廿七,庚辰,龙,0,甲申,丁卯,处暑,15:48:48,,,,末伏第八天
2060,8,23,星期一,2060,七月,廿八,庚辰,龙,0,甲申,戊辰,,,,,,末伏第九天
2060,8,24,星期二,2060,七月,廿九,庚辰,龙,0,甲申,己巳,,,,,,末伏第十天
2060,8,25,星期三,2060,七月,三十,庚辰,龙,0,甲申,庚午,,,,,,
2060,8,26,星期四,2060,八月,初一,庚辰,龙,0,甲申,辛未,,,,,,
2060,8,27,星期五,2060,八月,初二,庚辰,龙,0,甲申,壬申,,,,,,
2060,8,28,星期六,2060,八月,初三,庚辰,龙,0,甲申,癸酉,,,,,,
2060,8,29,星期日,2060,八月,初四,庚辰,龙,0,甲申,甲戌,,,,,,
2060,8,30,星期一,2060,八月,初五,庚辰,龙,0,甲申,乙亥,,,,,,
2060,8,31,星期二,2060,八月,初六,庚辰,龙,0,甲申,丙子,,,,,,
2060,9,1,星期三,2060,八月,初七,庚辰,龙,0,甲申,丁丑,,,,,,
2060,9,2,星期四,2060,八月,初八,庚辰,龙,0,甲申,戊寅,,,,,,
2060,9,3,星期五,2060,八月,初九,庚辰,龙,0,甲申,己卯,,,,,,
2060,9,4,星期六,2060,八月,初十,庚辰,龙,0,甲申,庚辰,,,,,,
2060,9,5,星期日,2060,八月,十一,庚辰,龙,0,甲申,辛巳,,,,,,
2060,9,6,星期一,2060,八月,十二,庚辰,龙,0,甲申,壬午,,,,,,
2060,9,7,星期二,2060,八月,十三,庚辰,龙,0,乙酉,癸未,白露,4:09:51,,,,
2060,9,8,星期三,2060,八月,十四,庚辰,龙,0,乙酉,甲申,,,,,,
2060,9,9,星期四,2060,八月,十五,庚辰,龙,0,乙酉,乙酉,,,,中秋节,,
2060,9,10,星期五,2060,八月,十六,庚辰,龙,0,乙酉,丙戌,,,,,,
2060,9,11,星期六,2060,八月,十七,庚辰,龙,0,乙酉,丁亥,,,,,,
2060,9,12,星期日,2060,八月,十八,庚辰,龙,0,乙酉,戊子,,,,,,
2060,9,13,星期一,2060,八月,十九,庚辰,龙,0,乙酉,己丑,,,,,,
2060,9,14,星期二,2060,八月,二十,庚辰,龙,0,乙酉,庚寅,,,,,,
2060,9,15,星期三,2060,八月,廿一,庚辰,龙,0,乙酉,辛卯,,,,,,
2060,9,16,星期四,2060,八月,廿二,庚辰,龙,0,乙酉,壬辰,,,,,,
2060,9,17,星期五,2060,八月,廿三,庚辰,龙,0,乙酉,癸巳,,,,,,
2060,9,18,星期六,2060,八月,廿四,庚辰,龙,0,乙酉,甲午,,,,,,
2060,9,19,星期日,2060,八月,廿五,庚辰,龙,0,乙酉,乙未,,,,,,
2060,9,20,星期一,2060,八月,廿六,庚辰,龙,0,乙酉,丙申,,,,,,
2060,9,21,星期二,2060,八月,廿七,庚辰,龙,0,乙酉,丁酉,,,,,,
2060,9,22,星期三,2060,八月,廿八,庚辰,龙,0,乙酉,戊戌,秋分,13:47:26,农民丰收节,,,
2060,9,23,星期四,2060,八月,廿九,庚辰,龙,0,乙酉,己亥,,,,,,
2060,9,24,星期五,2060,九月,初一,庚辰,龙,0,乙酉,庚子,,,,,,
2060,9,25,星期六,2060,九月,初二,庚辰,龙,0,乙酉,辛丑,,,,,,
2060,9,26,星期日,2060,九月,初三,庚辰,龙,0,乙酉,壬寅,,,,,,
2060,9,27,星期一,2060,九月,初四,庚辰,龙,0,乙酉,癸卯,,,,,,
2060,9,28,星期二,2060,九月,初五,庚辰,龙,0,乙酉,甲辰,,,,,,
2060,9,29,星期三,2060,九月,初六,庚辰,龙,0,乙酉,乙巳,,,,,,
2060,9,30,星期四,2060,九月,初七,庚辰,龙,0,乙酉,丙午,,,,,,
2060,10,1,星期五,2060,九月,初八,庚辰,龙,0,乙酉,丁未,,,国庆节,,,
2060,10,2,星期六,2060,九月,初九,庚辰,龙,0,乙酉,戊申,,,,重阳节,,
2060,10,3,星期日,2060,九月,初十,庚辰,龙,0,乙酉,己酉,,,,,,
2060,10,4,星期一,2060,九月,十一,庚辰,龙,0,乙酉,庚戌,,,,,,
2060,10,5,星期二,2060,九月,十二,庚辰,龙,0,乙酉,辛亥,,,,,,
2060,10,6,星期三,2060,九月,十三,庚辰,龙,0,乙酉,壬子,,,,,,
2060,10,7,星期四,2060,九月,十四,庚辰,龙,0,丙戌,癸丑,寒露,20:12:45,,,,
2060,10,8,星期五,2060,九月,十五,庚辰,龙,0,丙戌,甲寅,,,,,,
2060,10,9,星期六,2060,九月,十六,庚辰,龙,0,丙戌,乙卯,,,,,,
2060,10,10,星期日,2060,九月,十七,庚辰,龙,0,丙戌,丙辰,,,,,,
2060,10,11,星期一,2060,九月,十八,庚辰,龙,0,丙戌,丁巳,,,,,,
2060,10,12,星期二,2060,九月,十九,庚辰,龙,0,丙戌,戊午,,,,,,
