年,月,日,星期,农历年,农历月,农历日,年干支,属相,闰月,月干支,日干支,节气,节气时间,公历节日,农历节日,特殊节日,数九数伏
1981,10,9,星期五,1981,九月,十二,辛酉,鸡,0,戊戌,庚申,,,,,,
1981,10,10,星期六,1981,九月,十三,辛酉,鸡,0,戊戌,辛酉,,,,,,
1981,10,11,星期日,1981,九月,十四,辛酉,鸡,0,戊戌,壬戌,,,,,,
1981,10,12,星期一,1981,九月,十五,辛酉,鸡,0,戊戌,癸亥,,,,,,
1981,10,13,星期二,1981,九月,十六,辛酉,鸡,0,戊戌,甲子,,,,,,
1981,10,14,星期三,1981,九月,十七,辛酉,鸡,0,戊戌,乙丑,,,,,,
1981,10,15,星期四,1981,九月,十八,辛酉,鸡,0,戊戌,丙寅,,,,,,
1981,10,16,星期五,1981,九月,十九,辛酉,鸡,0,戊戌,丁卯,,,,,,
1981,10,17,星期六,1981,九月,二十,辛酉,鸡,0,戊戌,戊辰,,,,,,
1981,10,18,星期日,1981,九月,廿一,辛酉,鸡,0,戊戌,己巳,,,,,,
1981,10,19,星期一,1981,九月,廿二,辛酉,鸡,0,戊戌,庚午,,,,,,
1981,10,20,星期二,1981,九月,廿三,辛酉,鸡,0,戊戌,辛未,,,,,,
1981,10,21,星期三,1981,九月,廿四,辛酉,鸡,0,戊戌,壬申,,,,,,
1981,10,22,星期四,1981,九月,廿五,辛酉,鸡,0,戊戌,癸酉,,,,,,
1981,10,23,星期五,1981,九月,廿六,辛酉,鸡,0,戊戌,甲戌,霜降,20:12:49,,,,
1981,10,24,星期六,1981,九月,廿七,辛酉,鸡,0,戊戌,乙亥,,,,,,
1981,10,25,星期日,1981,九月,廿八,辛酉,鸡,0,戊戌,丙子,,,,,,
1981,10,26,星期一,1981,九月,廿九,辛酉,鸡,0,戊戌,丁丑,,,,,,
1981,10,27,星期二,1981,九月,三十,辛酉,鸡,0,戊戌,戊寅,,,,,,
1981,10,28,星期三,1981,十月,初一,辛酉,鸡,0,戊戌,己卯,,,,,,
1981,10,29,星期四,1981,十月,初二,辛酉,鸡,0,戊戌,庚辰,,,,,,
1981,10,30,星期五,1981,十月,初三,辛酉,鸡,0,戊戌,辛巳,,,,,,
1981,10,31,星期六,1981,十月,初四,辛酉,鸡,0,戊戌,壬午,,,万圣节,,,
1981,11,1,星期日,1981,十月,初五,辛酉,鸡,0,戊戌,癸未,,,,,,
1981,11,2,星期一,1981,十月,初六,辛酉,鸡,0,戊戌,甲申,,,,,,
1981,11,3,星期二,1981,十月,初七,辛酉,鸡,0,戊戌,乙酉,,,,,,
1981,11,4,星期三,1981,十月,初八,辛酉,鸡,0,戊戌,丙戌,,,,,,
1981,11,5,星期四,1981,十月,初九,辛酉,鸡,0,戊戌,丁亥,,,,,,
1981,11,6,星期五,1981,十月,初十,辛酉,鸡,0,戊戌,戊子,,,,,,
1981,11,7,星期六,1981,十月,十一,辛酉,鸡,0,己亥,己丑,立冬,20:08:29,,,,
1981,11,8,星期日,1981,十月,十二,辛酉,鸡,0,己亥,庚寅,,,,,,
1981,11,9,星期一,1981,十月,十三,辛酉,鸡,0,己亥,辛卯,,,,,,
1981,11,10,星期二,1981,十月,十四,辛酉,鸡,0,己亥,壬辰,,,,,,
1981,11,11,星期三,1981,十月,十五,辛酉,鸡,0,己亥,癸巳,,,,,,
1981,11,12,星期四,1981,十月,十六,辛酉,鸡,0,己亥,甲午,,,,,,
1981,11,13,星期五,1981,十月,十七,辛酉,鸡,0,己亥,乙未,,,,,,
1981,11,14,星期六,1981,十月,十八,辛酉,鸡,0,己亥,丙申,,,,,,
1981,11,15,星期日,1981,十月,十九,辛酉,鸡,0,己亥,丁酉,,,,,,
1981,11,16,星期一,1981,十月,二十,辛酉,鸡,0,己亥,戊戌,,,,,,
1981,11,17,星期二,1981,十月,廿一,辛酉,鸡,0,己亥,己亥,,,,,,
1981,11,18,星期三,1981,十月,廿二,辛酉,鸡,0,己亥,庚子,,,,,,
1981,11,19,星期四,1981,十月,廿三,辛酉,鸡,0,己亥,辛丑,,,,,,
1981,11,20,星期五,1981,十月,廿四,辛酉,鸡,0,己亥,壬寅,,,,,,
1981,11,21,星期六,1981,十月,廿五,辛酉,鸡,0,己亥,癸卯,,,,,,
1981,11,22,星期日,1981,十月,廿六,辛酉,鸡,0,己亥,甲辰,小雪,17:35:56,,,,
1981,11,23,星期一,1981,十月,廿七,辛酉,鸡,0,己亥,乙巳,,,,,,
1981,11,24,星期二,1981,十月,廿八,辛酉,鸡,0,己亥,丙午,,,,,,
1981,11,25,星期三,1981,十月,廿九,辛酉,鸡,0,己亥,丁未,,,,,,
1981,11,26,星期四,1981,冬月,初一,辛酉,鸡,0,己亥,戊申,,,,,,
1981,11,27,星期五,1981,冬月,初二,辛酉,鸡,0,己亥,己酉,,,,,,
1981,11,28,星期六,1981,冬月,初三,辛酉,鸡,0,己亥,庚戌,,,,,,
1981,11,29,星期日,1981,冬月,初四,辛酉,鸡,0,己亥,辛亥,,,,,,
1981,11,30,星期一,1981,冬月,初五,辛酉,鸡,0,己亥,壬子,,,,,,
1981,12,1,星期二,1981,冬月,初六,辛酉,鸡,0,己亥,癸丑,,,,,,
1981,12,2,星期三,1981,冬月,初七,辛酉,鸡,0,己亥,甲寅,,,,,,
1981,12,3,星期四,1981,冬月,初八,辛酉,鸡,0,己亥,乙卯,,,,,,
1981,12,4,星期五,1981,冬月,初九,辛酉,鸡,0,己亥,丙辰,,,,,,
1981,12,5,星期六,1981,冬月,初十,辛酉,鸡,0,己亥,丁巳,,,,,,
1981,12,6,星期日,1981,冬月,十一,辛酉,鸡,0,己亥,戊午,,,,,,
1981,12,7,星期一,1981,冬月,十二,辛酉,鸡,0,庚子,己未,大雪,12:51:15,,,,
1981,12,8,星期二,1981,冬月,十三,辛酉,鸡,0,庚子,庚申,,,,,,
1981,12,9,星期三,1981,冬月,十四,辛酉,鸡,0,庚子,辛酉,,,,,,
1981,12,10,星期四,1981,冬月,十五,辛酉,鸡,0,庚子,壬戌,,,,,,
1981,12,11,星期五,1981,冬月,十六,辛酉,鸡,0,庚子,癸亥,,,,,,
1981,12,12,星期六,1981,冬月,十七,辛酉,鸡,0,庚子,甲子,,,,,,
1981,12,13,星期日,1981,冬月,十八,辛酉,鸡,0,庚子,乙丑,,,,,,
1981,12,14,星期一,1981,冬月,十九,辛酉,鸡,0,庚子,丙寅,,,,,,
1981,12,15,星期二,1981,冬月,二十,辛酉,鸡,0,庚子,丁卯,,,,,,
1981,12,16,星期三,1981,冬月,廿一,辛酉,鸡,0,庚子,戊辰,,,,,,
1981,12,17,星期四,1981,冬月,廿二,辛酉,鸡,0,庚子,己巳,,,,,,
1981,12,18,星期五,1981,冬月,廿三,辛酉,鸡,0,庚子,庚午,,,,,,
1981,12,19,星期六,1981,冬月,廿四,辛酉,鸡,0,庚子,辛未,,,,,,
1981,12,20,星期日,1981,冬月,廿五,辛酉,鸡,0,庚子,壬申,,,,,,
1981,12,21,星期一,1981,冬月,廿六,辛酉,鸡,0,庚子,癸酉,,,,,,
1981,12,22,星期二,1981,冬月,廿七,辛酉,鸡,0,庚子,甲戌,冬至,6:50:31,,,,一九第一天
1981,12,23,星期三,1981,冬月,廿八,辛酉,鸡,0,庚子,乙亥,,,,,,一九第二天
1981,12,24,星期四,1981,冬月,廿九,辛酉,鸡,0,庚子,丙子,,,平安夜,,,一九第三天
1981,12,25,星期五,1981,冬月,三十,辛酉,鸡,0,庚子,丁丑,,,圣诞节,,,一九第四天
1981,12,26,星期六,1981,腊月,初一,辛酉,鸡,0,庚子,戊寅,,,,,,一九第五天
1981,12,27,星期日,1981,腊月,初二,辛酉,鸡,0,庚子,己卯,,,,,,一九第六天
1981,12,28,星期一,1981,腊月,初三,辛酉,鸡,0,庚子,庚辰,,,,,,一九第七天
1981,12,29,星期二,1981,腊月,初四,辛酉,鸡,0,庚子,辛巳,,,,,,一九第八天
1981,12,30,星期三,1981,腊月,初五,辛酉,鸡,0,庚子,壬午,,,,,,一九第九天
1981,12,31,星期四,1981,腊月,初六,辛酉,鸡,0,庚子,癸未,,,,,,二九第一天
