年,月,日,星期,农历年,农历月,农历日,年干支,属相,闰月,月干支,日干支,节气,节气时间,公历节日,农历节日,特殊节日,数九数伏
1996,10,12,星期六,1996,九月,初一,丙子,鼠,0,戊戌,壬午,,,,,,
1996,10,13,星期日,1996,九月,初二,丙子,鼠,0,戊戌,癸未,,,,,,
1996,10,14,星期一,1996,九月,初三,丙子,鼠,0,戊戌,甲申,,,,,,
1996,10,15,星期二,1996,九月,初四,丙子,鼠,0,戊戌,乙酉,,,,,,
1996,10,16,星期三,1996,九月,初五,丙子,鼠,0,戊戌,丙戌,,,,,,
1996,10,17,星期四,1996,九月,初六,丙子,鼠,0,戊戌,丁亥,,,,,,
1996,10,18,星期五,1996,九月,初七,丙子,鼠,0,戊戌,戊子,,,,,,
1996,10,19,星期六,1996,九月,初八,丙子,鼠,0,戊戌,己丑,,,,,,
1996,10,20,星期日,1996,九月,初九,丙子,鼠,0,戊戌,庚寅,,,,重阳节,,
1996,10,21,星期一,1996,九月,初十,丙子,鼠,0,戊戌,辛卯,,,,,,
1996,10,22,星期二,1996,九月,十一,丙子,鼠,0,戊戌,壬辰,,,,,,
1996,10,23,星期三,1996,九月,十二,丙子,鼠,0,戊戌,癸巳,霜降,11:18:42,,,,
1996,10,24,星期四,1996,九月,十三,丙子,鼠,0,戊戌,甲午,,,,,,
1996,10,25,星期五,1996,九月,十四,丙子,鼠,0,戊戌,乙未,,,,,,
1996,10,26,星期六,1996,九月,十五,丙子,鼠,0,戊戌,丙申,,,,,,
1996,10,27,星期日,1996,九月,十六,丙子,鼠,0,戊戌,丁酉,,,,,,
1996,10,28,星期一,1996,九月,十七,丙子,鼠,0,戊戌,戊戌,,,,,,
1996,10,29,星期二,1996,九月,十八,丙子,鼠,0,戊戌,己亥,,,,,,
1996,10,30,星期三,1996,九月,十九,丙子,鼠,0,戊戌,庚子,,,,,,
1996,10,31,星期四,1996,九月,二十,丙子,鼠,0,戊戌,辛丑,,,万圣节,,,
1996,11,1,星期五,1996,九月,廿一,丙子,鼠,0,戊戌,壬寅,,,,,,
1996,11,2,星期六,1996,九月,廿二,丙子,鼠,0,戊戌,癸卯,,,,,,
1996,11,3,星期日,1996,九月,廿三,丙子,鼠,0,戊戌,甲辰,,,,,,
1996,11,4,星期一,1996,九月,廿四,丙子,鼠,0,戊戌,乙巳,,,,,,
1996,11,5,星期二,1996,九月,廿五,丙子,鼠,0,戊戌,丙午,,,,,,
1996,11,6,星期三,1996,九月,廿六,丙子,鼠,0,戊戌,丁未,,,,,,
1996,11,7,星期四,1996,九月,廿七,丙子,鼠,0,己亥,戊申,立冬,11:26:33,,,,
1996,11,8,星期五,1996,九月,廿八,丙子,鼠,0,己亥,己酉,,,,,,
1996,11,9,星期六,1996,九月,廿九,丙子,鼠,0,己亥,庚戌,,,,,,
1996,11,10,星期日,1996,九月,三十,丙子,鼠,0,己亥,辛亥,,,,,,
1996,11,11,星期一,1996,十月,初一,丙子,鼠,0,己亥,壬子,,,,,,
1996,11,12,星期二,1996,十月,初二,丙子,鼠,0,己亥,癸丑,,,,,,
1996,11,13,星期三,1996,十月,初三,丙子,鼠,0,己亥,甲寅,,,,,,
1996,11,14,星期四,1996,十月,初四,丙子,鼠,0,己亥,乙卯,,,,,,
1996,11,15,星期五,1996,十月,初五,丙子,鼠,0,己亥,丙辰,,,,,,
1996,11,16,星期六,1996,十月,初六,丙子,鼠,0,己亥,丁巳,,,,,,
1996,11,17,星期日,1996,十月,初七,丙子,鼠,0,己亥,戊午,,,,,,
1996,11,18,星期一,1996,十月,初八,丙子,鼠,0,己亥,己未,,,,,,
1996,11,19,星期二,1996,十月,初九,丙子,鼠,0,己亥,庚申,,,,,,
1996,11,20,星期三,1996,十月,初十,丙子,鼠,0,己亥,辛酉,,,,,,
1996,11,21,星期四,1996,十月,十一,丙子,鼠,0,己亥,壬戌,,,,,,
1996,11,22,星期五,1996,十月,十二,丙子,鼠,0,己亥,癸亥,小雪,8:49:24,,,,
1996,11,23,星期六,1996,十月,十三,丙子,鼠,0,己亥,甲子,,,,,,
1996,11,24,星期日,1996,十月,十四,丙子,鼠,0,己亥,乙丑,,,,,,
1996,11,25,星期一,1996,十月,十五,丙子,鼠,0,己亥,丙寅,,,,,,
1996,11,26,星期二,1996,十月,十六,丙子,鼠,0,己亥,丁卯,,,,,,
1996,11,27,星期三,1996,十月,十七,丙子,鼠,0,己亥,戊辰,,,,,,
1996,11,28,星期四,1996,十月,十八,丙子,鼠,0,己亥,己巳,,,,,,
1996,11,29,星期五,1996,十月,十九,丙子,鼠,0,己亥,庚午,,,,,,
1996,11,30,星期六,1996,十月,二十,丙子,鼠,0,己亥,辛未,,,,,,
1996,12,1,星期日,1996,十月,廿一,丙子,鼠,0,己亥,壬申,,,,,,
1996,12,2,星期一,1996,十月,廿二,丙子,鼠,0,己亥,癸酉,,,,,,
1996,12,3,星期二,1996,十月,廿三,丙子,鼠,0,己亥,甲戌,,,,,,
1996,12,4,星期三,1996,十月,廿四,丙子,鼠,0,己亥,乙亥,,,,,,
1996,12,5,星期四,1996,十月,廿五,丙子,鼠,0,己亥,丙子,,,,,,
1996,12,6,星期五,1996,十月,廿六,丙子,鼠,0,己亥,丁丑,,,,,,
1996,12,7,星期六,1996,十月,廿七,丙子,鼠,0,庚子,戊寅,大雪,4:14:00,,,,
1996,12,8,星期日,1996,十月,廿八,丙子,鼠,0,庚子,己卯,,,,,,
1996,12,9,星期一,1996,十月,廿九,丙子,鼠,0,庚子,庚辰,,,,,,
1996,12,10,星期二,1996,十月,三十,丙子,鼠,0,庚子,辛巳,,,,,,
1996,12,11,星期三,1996,冬月,初一,丙子,鼠,0,庚子,壬午,,,,,,
1996,12,12,星期四,1996,冬月,初二,丙子,鼠,0,庚子,癸未,,,,,,
1996,12,13,星期五,1996,冬月,初三,丙子,鼠,0,庚子,甲申,,,,,,
1996,12,14,星期六,1996,冬月,初四,丙子,鼠,0,庚子,乙酉,,,,,,
1996,12,15,星期日,1996,冬月,初五,丙子,鼠,0,庚子,丙戌,,,,,,
1996,12,16,星期一,1996,冬月,初六,丙子,鼠,0,庚子,丁亥,,,,,,
1996,12,17,星期二,1996,冬月,初七,丙子,鼠,0,庚子,戊子,,,,,,
1996,12,18,星期三,1996,冬月,初八,丙子,鼠,0,庚子,己丑,,,,,,
1996,12,19,星期四,1996,冬月,初九,丙子,鼠,0,庚子,庚寅,,,,,,
1996,12,20,星期五,1996,冬月,初十,丙子,鼠,0,庚子,辛卯,,,,,,
1996,12,21,星期六,1996,冬月,十一,丙子,鼠,0,庚子,壬辰,冬至,22:05:53,,,,一九第一天
1996,12,22,星期日,1996,冬月,十二,丙子,鼠,0,庚子,癸巳,,,,,,一九第二天
1996,12,23,星期一,1996,冬月,十三,丙子,鼠,0,庚子,甲午,,,,,,一九第三天
1996,12,24,星期二,1996,冬月,十四,丙子,鼠,0,庚子,乙未,,,平安夜,,,一九第四天
1996,12,25,星期三,1996,冬月,十五,丙子,鼠,0,庚子,丙申,,,圣诞节,,,一九第五天
1996,12,26,星期四,1996,冬月,十六,丙子,鼠,0,庚子,丁酉,,,,,,一九第六天
1996,12,27,星期五,1996,冬月,十七,丙子,鼠,0,庚子,戊戌,,,,,,一九第七天
1996,12,28,星期六,1996,冬月,十八,丙子,鼠,0,庚子,己亥,,,,,,一九第八天
1996,12,29,星期日,1996,冬月,十九,丙子,鼠,0,庚子,庚子,,,,,,一九第九天
1996,12,30,星期一,1996,冬月,二十,丙子,鼠,0,庚子,辛丑,,,,,,二九第一天
1996,12,31,星期二,1996,冬月,廿一,丙子,鼠,0,庚子,壬寅,,,,,,二九第二天
