年,月,日,星期,农历年,农历月,农历日,年干支,属相,闰月,月干支,日干支,节气,节气时间,公历节日,农历节日,特殊节日,数九数伏
2004,10,20,星期三,2004,九月,初七,甲申,猴,2,甲戌,壬申,,,,,,
2004,10,21,星期四,2004,九月,初八,甲申,猴,2,甲戌,癸酉,,,,,,
2004,10,22,星期五,2004,九月,初九,甲申,猴,2,甲戌,甲戌,,,,重阳节,,
2004,10,23,星期六,2004,九月,初十,甲申,猴,2,甲戌,乙亥,霜降,9:48:49,,,,
2004,10,24,星期日,2004,九月,十一,甲申,猴,2,甲戌,丙子,,,,,,
2004,10,25,星期一,2004,九月,十二,甲申,猴,2,甲戌,丁丑,,,,,,
2004,10,26,星期二,2004,九月,十三,甲申,猴,2,甲戌,戊寅,,,,,,
2004,10,27,星期三,2004,九月,十四,甲申,猴,2,甲戌,己卯,,,,,,
2004,10,28,星期四,2004,九月,十五,甲申,猴,2,甲戌,庚辰,,,,,,
2004,10,29,星期五,2004,九月,十六,甲申,猴,2,甲戌,辛巳,,,,,,
2004,10,30,星期六,2004,九月,十七,甲申,猴,2,甲戌,壬午,,,,,,
2004,10,31,星期日,2004,九月,十八,甲申,猴,2,甲戌,癸未,,,万圣节,,,
2004,11,1,星期一,2004,九月,十九,甲申,猴,2,甲戌,甲申,,,,,,
2004,11,2,星期二,2004,九月,二十,甲申,猴,2,甲戌,乙酉,,,,,,
2004,11,3,星期三,2004,九月,廿一,甲申,猴,2,甲戌,丙戌,,,,,,
2004,11,4,星期四,2004,九月,廿二,甲申,猴,2,甲戌,丁亥,,,,,,
2004,11,5,星期五,2004,九月,廿三,甲申,猴,2,甲戌,戊子,,,,,,
2004,11,6,星期六,2004,九月,廿四,甲申,猴,2,甲戌,己丑,,,,,,
2004,11,7,星期日,2004,九月,廿五,甲申,猴,2,乙亥,庚寅,立冬,9:58:33,,,,
2004,11,8,星期一,2004,九月,廿六,甲申,猴,2,乙亥,辛卯,,,,,,
2004,11,9,星期二,2004,九月,廿七,甲申,猴,2,乙亥,壬辰,,,,,,
2004,11,10,星期三,2004,九月,廿八,甲申,猴,2,乙亥,癸巳,,,,,,
2004,11,11,星期四,2004,九月,廿九,甲申,猴,2,乙亥,甲午,,,,,,
2004,11,12,星期五,2004,十月,初一,甲申,猴,2,乙亥,乙未,,,,,,
2004,11,13,星期六,2004,十月,初二,甲申,猴,2,乙亥,丙申,,,,,,
2004,11,14,星期日,2004,十月,初三,甲申,猴,2,乙亥,丁酉,,,,,,
2004,11,15,星期一,2004,十月,初四,甲申,猴,2,乙亥,戊戌,,,,,,
2004,11,16,星期二,2004,十月,初五,甲申,猴,2,乙亥,己亥,,,,,,
2004,11,17,星期三,2004,十月,初六,甲申,猴,2,乙亥,庚子,,,,,,
2004,11,18,星期四,2004,十月,初七,甲申,猴,2,乙亥,辛丑,,,,,,
2004,11,19,星期五,2004,十月,初八,甲申,猴,2,乙亥,壬寅,,,,,,
2004,11,20,星期六,2004,十月,初九,甲申,猴,2,乙亥,癸卯,,,,,,
2004,11,21,星期日,2004,十月,初十,甲申,猴,2,乙亥,甲辰,,,,,,
2004,11,22,星期一,2004,十月,十一,甲申,猴,2,乙亥,乙巳,小雪,7:21:40,,,,
2004,11,23,星期二,2004,十月,十二,甲申,猴,2,乙亥,丙午,,,,,,
2004,11,24,星期三,2004,十月,十三,甲申,猴,2,乙亥,丁未,,,,,,
2004,11,25,星期四,2004,十月,十四,甲申,猴,2,乙亥,戊申,,,,,,
2004,11,26,星期五,2004,十月,十五,甲申,猴,2,乙亥,己酉,,,,,,
2004,11,27,星期六,2004,十月,十六,甲申,猴,2,乙亥,庚戌,,,,,,
2004,11,28,星期日,2004,十月,十七,甲申,猴,2,乙亥,辛亥,,,,,,
2004,11,29,星期一,2004,十月,十八,甲申,猴,2,乙亥,壬子,,,,,,
2004,11,30,星期二,2004,十月,十九,甲申,猴,2,乙亥,癸丑,,,,,,
2004,12,1,星期三,2004,十月,二十,甲申,猴,2,乙亥,甲寅,,,,,,
2004,12,2,星期四,2004,十月,廿一,甲申,猴,2,乙亥,乙卯,,,,,,
2004,12,3,星期五,2004,十月,廿二,甲申,猴,2,乙亥,丙辰,,,,,,
2004,12,4,星期六,2004,十月,廿三,甲申,猴,2,乙亥,丁巳,,,,,,
2004,12,5,星期日,2004,十月,廿四,甲申,猴,2,乙亥,戊午,,,,,,
2004,12,6,星期一,2004,十月,廿五,甲申,猴,2,乙亥,己未,,,,,,
2004,12,7,星期二,2004,十月,廿六,甲申,猴,2,丙子,庚申,大雪,2:48:57,,,,
2004,12,8,星期三,2004,十月,廿七,甲申,猴,2,丙子,辛酉,,,,,,
2004,12,9,星期四,2004,十月,廿八,甲申,猴,2,丙子,壬戌,,,,,,
2004,12,10,星期五,2004,十月,廿九,甲申,猴,2,丙子,癸亥,,,,,,
2004,12,11,星期六,2004,十月,三十,甲申,猴,2,丙子,甲子,,,,,,
2004,12,12,星期日,2004,冬月,初一,甲申,猴,2,丙子,乙丑,,,,,,
2004,12,13,星期一,2004,冬月,初二,甲申,猴,2,丙子,丙寅,,,,,,
2004,12,14,星期二,2004,冬月,初三,甲申,猴,2,丙子,丁卯,,,,,,
2004,12,15,星期三,2004,冬月,初四,甲申,猴,2,丙子,戊辰,,,,,,
2004,12,16,星期四,2004,冬月,初五,甲申,猴,2,丙子,己巳,,,,,,
2004,12,17,星期五,2004,冬月,初六,甲申,猴,2,丙子,庚午,,,,,,
2004,12,18,星期六,2004,冬月,初七,甲申,猴,2,丙子,辛未,,,,,,
2004,12,19,星期日,2004,冬月,初八,甲申,猴,2,丙子,壬申,,,,,,
2004,12,20,星期一,2004,冬月,初九,甲申,猴,2,丙子,癸酉,,,,,,
2004,12,21,星期二,2004,冬月,初十,甲申,猴,2,丙子,甲戌,冬至,20:41:36,,,,一九第一天
2004,12,22,星期三,2004,冬月,十一,甲申,猴,2,丙子,乙亥,,,,,,一九第二天
2004,12,23,星期四,2004,冬月,十二,甲申,猴,2,丙子,丙子,,,,,,一九第三天
2004,12,24,星期五,2004,冬月,十三,甲申,猴,2,丙子,丁丑,,,平安夜,,,一九第四天
2004,12,25,星期六,2004,冬月,十四,甲申,猴,2,丙子,戊寅,,,圣诞节,,,一九第五天
2004,12,26,星期日,2004,冬月,十五,甲申,猴,2,丙子,己卯,,,,,,一九第六天
2004,12,27,星期一,2004,冬月,十六,甲申,猴,2,丙子,庚辰,,,,,,一九第七天
2004,12,28,星期二,2004,冬月,十七,甲申,猴,2,丙子,辛巳,,,,,,一九第八天
2004,12,29,星期三,2004,冬月,十八,甲申,猴,2,丙子,壬午,,,,,,一九第九天
2004,12,30,星期四,2004,冬月,十九,甲申,猴,2,丙子,癸未,,,,,,二九第一天
2004,12,31,星期五,2004,冬月,二十,甲申,猴,2,丙子,甲申,,,,,,二九第二天
